34 15 9706 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1
35 15 7432 0 1 1 0 1 1 1 1 1 0 1 1 1 1 1
36 15 7888 1 1 1 1 1 1 1 1 0 0 1 1 1 1 1
37 15 7011 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1
38 15 8372 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1
39 15 6832 1 1 1 0 1 1 1 1 1 1 0 1 1 1 1
40 15 7991 1 1 1 1 0 1 0 1 1 1 1 1 0 1 1
41 15 6977 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1
42 15 7735 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1
43 15 6813 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1
44 15 6095 0 0 1 1 1 0 1 1 1 1 1 1 1 1 1
45 15 6335 1 0 1 1 1 0 1 0 1 1 1 1 1 1 1
46 15 5461 1 1 0 1 0 1 1 1 1 1 1 1 1 0 1
47 15 8028 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1
48 15 6504 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1
49 15 7800 1 1 1 1 1 1 0 0 0 1 1 1 1 1 1
50 15 6130 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1
51 15 8283 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1
52 15 6168 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1
53 15 6334 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1
54 15 7344 1 0 1 0 1 1 1 1 1 1 1 1 1 0 1
55 15 7611 1 1 1 1 1 1 1 1 1 0 1 0 1 1 0
56 15 7696 1 1 1 1 0 1 1 1 1 1 1 1 0 1 0
57 15 6072 1 1 1 0 0 1 1 1 1 0 1 1 1 1 1
58 15 4876 1 1 1 0 1 1 0 1 1 1 1 1 1 0 1
59 15 8241 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1
60 15 6525 1 1 0 1 1 1 1 1 0 0 1 1 1 1 1
61 15 6014 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1
62 15 8093 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1
63 15 5292 0 1 1 1 1 0 1 1 0 1 0 1 1 1 1
64 15 5462 1 0 1 1 1 1 1 1 1 1 1 0 1 0 1
65 15 6341 1 0 1 1 1 0 0 1 1 1 1 1 1 1 1
66 15 6574 1 0 1 1 1 1 1 1 1 1 1 0 1 1 1
67 15 6894 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1
68 15 8544 1 1 1 1 0 0 0 1 1 1 1 1 1 1 1
69 15 6821 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1
70 15 7204 1 1 1 0 1 0 1 1 1 1 1 0 1 1 1
71 15 6897 1 1 1 1 0 1 1 1 1 1 0 1 0 1 1
72 15 7000 1 0 1 1 1 1 1 0 1 0 1 1 1 1 1
73 15 6652 1 0 0 1 0 1 1 1 1 1 1 1 1 1 1
74 15 5918 1 1 1 1 1 1 1 0 1 0 1 1 1 1 1
75 15 6658 1 1 1 1 1 1 1 1 1 0 1 0 1 1 1
76 15 8101 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1
77 15 7249 1 0 1 1 1 1 1 1 0 1 1 1 1 1 0
78 15 6834 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1
79 15 6714 1 0 0 1 1 1 1 1 1 1 1 1 1 0 1
80 15 6382 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1
81 15 6850 1 1 1 1 0 1 1 1 1 1 0 0 1 1 1
82 15 7259 1 1 1 1 0 1 0 1 1 1 1 1 1 1 1
83 15 7707 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0
84 15 6924 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1
85 15 7535 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1
86 15 5624 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1
87 15 7682 1 1 0 0 1 0 1 1 1 1 1 0 1 1 1
88 15 7313 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1
89 15 7194 1 1 0 1 1 1 0 1 0 1 1 1 1 1 1
90 15 8877 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1
91 15 6032 1 1 1 1 1 0 1 1 1 1 1 1 0 1 1
92 15 6045 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1
93 15 7387 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1
94 15 7463 1 0 1 1 1 1 1 1 0 1 1 1 1 1 1
95 15 7925 1 1 1 1 0 0 0 1 1 1 1 1 1 1 1
96 15 8023 1 1 1 1 0 1 1 0 0 1 1 1 1 1 1
97 15 6067 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1
98 15 6139 1 0 1 1 1 1 1 1 1 1 1 0 1 0 1
99 15 8829 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0
100 15 7249 1 1 0 1 1 1 1 1 1 0 0 1 1 1 1
